# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7729479558204042,1.8599284578038482,2.744509911273745,180.0,0.5891794689971731,-3.0000000000000244,0,0.0,0.0,0.0
 0.777577576654307,1.8572329303428696,2.744509911273745,180.0,0.5752906064954646,-3.0,0,0.0,0.0,0.0
 0.7822812696305366,1.854560127049228,2.744509911273745,180.0,0.5611795275667759,-3.0000000000000235,0,0.0,0.0,0.0
 0.7870642581845153,1.8519103272614101,2.744509911273745,180.0,0.5468305619048395,-3.0000000000000466,0,0.0,0.0,0.0
 0.7919324308632301,1.8492838103179035,2.744509911273745,180.0,0.5322260438686953,-2.9999999999999774,0,0.0,0.0,0.0
 0.796892461757682,1.8466808555571936,2.744509911273745,180.0,0.5173459511853393,-3.000000000000022,0,0.0,0.0,0.0
 0.8019519601840601,1.8441017423177681,2.744509911273745,180.0,0.5021674559062052,-2.9999999999999782,0,0.0,0.0,0.0
 0.8071196587512525,1.841546749938113,2.744509911273745,180.0,0.4866643602046282,-2.9999999999999787,0,0.0,0.0,0.0
 0.8124056525222707,1.8390161577567157,2.744509911273745,180.0,0.4708063788915734,-3.000000000000021,0,0.0,0.0,0.0
 0.8178217072579919,1.8365102451120627,2.744509911273745,180.0,0.45455821468440993,-3.0,0,0.0,0.0,0.0
 0.8233816627154238,1.8340292913426406,2.744509911273745,180.0,0.43787834831211425,-2.99999999999998,0,0.0,0.0,0.0
 0.829101969342175,1.831573575786936,2.744509911273745,180.0,0.4207174284318608,-3.0,0,0.0,0.0,0.0
 0.8350024164098184,1.8291433777834358,2.744509911273745,180.0,0.40301608722893023,-3.0000000000000187,0,0.0,0.0,0.0
 0.8411071420094733,1.8267389766706272,2.744509911273745,180.0,0.38470191042996543,-3.000000000000009,0,0.0,0.0,0.0
 0.8474460705132868,1.824360651786996,2.744509911273745,180.0,0.365685124918525,-3.000000000000009,0,0.0,0.0,0.0
 0.8540570211761132,1.8220086824710295,2.744509911273745,180.0,0.345852272930046,-2.9999999999999916,0,0.0,0.0,0.0
 0.8609889147018751,1.8196833480612145,2.744509911273745,180.0,0.32505659235276024,-2.999999999999984,0,0.0,0.0,0.0
 0.8683068675506547,1.8173849278960374,2.744509911273745,180.0,0.30310273380642166,-2.999999999999985,0,0.0,0.0,0.0
 0.876100737166292,1.8151137013139853,2.744509911273745,180.0,0.27972112495950974,-2.999999999999993,0,0.0,0.0,0.0
 0.8845004865422035,1.8128699476535446,2.744509911273745,180.0,0.25452187683177524,-3.0000000000000067,0,0.0,0.0,0.0
 0.8937064806199997,1.8106539462532023,2.744509911273745,180.0,0.22690389459838647,-3.000000000000015,0,0.0,0.0,0.0
 0.9040574928245373,1.808465976451445,2.744509911273745,180.0,0.19585085798477364,-3.0000000000000027,0,0.0,0.0,0.0
 0.9162169333248867,1.806306317586759,2.744509911273745,180.0,0.1593725364837252,-3.0000000000000067,0,0.0,0.0,0.0
 0.9319049533836564,1.804175248997632,2.744509911273745,180.0,0.112308476307416,-3.0000000000000107,0,0.0,0.0,0.0
 0.9693411121527951,1.8020730500225497,2.744509911273745,180.0,0,-3.000000000000002,0,0.0,0.0,0.0
