# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4779220417348495,4.981472795608365,4.705492250904032,-5.903550864502935,2.685906604261694,-3.0000000000000306,0.009043754045501342,0.0,1.3881175602337381,0.0
 1.485158000794255,5.000727057255424,4.7035047219374935,-5.893506502667442,2.6641987270834773,-3.0000000000000306,0.009360921141532587,0.0,1.4251652142106714,0.0
 1.4924318744035674,5.019925087215116,4.701526507937342,-5.883140031026885,2.64237710625554,-3.0000000000000306,0.009685195514212881,0.0,1.462433675056329,0.0
 1.4997440917504747,5.039065543704954,4.699557836673153,-5.872446398139437,2.620440454214818,-3.0,0.010016890145777732,0.0,1.4999361069659618,0.0
 1.5070951015924072,5.058147084942449,4.697598935914504,-5.86142035305486,2.5983874246890206,-3.0,0.010356333205503354,0.0,1.5376856144190827,0.0
 1.514485373292195,5.077168369145114,4.695650033430973,-5.850056438575448,2.5762166095896575,-2.99999999999997,0.010703865200153033,0.0,1.5756952350389692,0.0
 1.5219153979238342,5.0961280545304595,4.693711356992135,-5.838348984167152,2.55392653569474,-3.0,0.011059841320312017,0.0,1.6139779368091731,0.0
 1.5293856894541362,5.115024799315999,4.691783134367568,-5.8262920984557125,2.5315156611038336,-3.0000000000000298,0.011424632841173376,0.0,1.6525465951770255,0.0
 1.5368967860065756,5.133857261719244,4.689865593326848,-5.813879661421932,2.5089823714465154,-3.0,0.0117986270288507,0.0,1.6914139878015833,0.0
 1.5444492512143013,5.152624099957706,4.687958961639553,-5.801105316127201,2.4863249758233383,-3.0,0.012182228850308731,0.0,1.7305927743197993,0.0
 1.5520436756699587,5.171323972248898,4.68606346707526,-5.787962460039123,2.463541702456366,-3.0,0.012575861224149519,0.0,1.77009547343694,0.0
 1.5596806784807584,5.1899555368103325,4.684179337403544,-5.7744442359331005,2.440630694023967,-3.000000000000029,0.012979967300188423,0.0,1.809934449735444,0.0
 1.5673609089381002,5.208517451859518,4.682306800393983,-5.76054352224645,2.4175900026519415,-3.0,0.013395010320518283,0.0,1.8501218737564737,0.0
 1.5750850483120475,5.227008375613971,4.680446083816153,-5.746252923034767,2.3944175845300997,-2.999999999999971,0.013821474546015072,0.0,1.8906697039782394,0.0
 1.5828538117820283,5.2454269662912,4.678597415439633,-5.731564757304701,2.371111294120157,-3.0000000000000284,0.014259868966153605,0.0,1.9315896423019665,0.0
 1.5906679505164054,5.263771882108719,4.676761023033997,-5.716471047861868,2.347668877917026,-3.0,0.014710725862413052,0.0,1.9728931043023337,0.0
 1.5985282539149246,5.282041781284039,4.674937134368825,-5.700963509489205,2.3240879677214688,-2.9999999999999436,0.015174604412142448,0.0,2.014591159949444,0.0
 1.6064355520296447,5.3002353220346725,4.673125977213691,-5.685033536608205,2.3003660733773086,-2.999999999999972,0.015652090529640065,0.0,2.0566945005738315,0.0
 1.6143907181817216,5.3183511625781295,4.671327779338173,-5.668672190132077,2.276500574921078,-3.0,0.016143800018713385,0.0,2.099213361978426,0.0
 1.6223946717934503,5.336387961131926,4.669542768511848,-5.651870183761681,2.252488714085892,-3.0,0.016650379570940923,0.0,2.142157471934597,0.0
 1.6304483814572368,5.354344375913571,4.667771172504292,-5.634617869428609,2.228327585094532,-3.0000000000000275,0.01717250948076142,0.0,2.1855359690892824,0.0
 1.638552868265824,5.372219065140577,4.666013219085083,-5.616905221997432,2.204014124668771,-3.0,0.01771090380227191,0.0,2.2293573193206235,0.0
 1.646709209431024,5.390010687030456,4.664269136023797,-5.598721823121917,2.1795451011731704,-3.0,0.018266315222147646,0.0,2.27362922439051,0.0
 1.6549185422216566,5.40771789980072,4.662539151090011,-5.580056844176387,2.154917102801273,-2.999999999999973,0.01883953569367951,0.0,2.318358507280647,0.0
 1.663182068255269,5.425339361668882,4.660823492053302,-5.560899028296228,2.1301265247004357,-3.000000000000027,0.019431399286414183,0.0,2.3635510009281804,0.0
 1.6715010581827114,5.442873730852451,4.659122386683247,-5.5412366713265095,2.105169554918108,-3.0000000000000266,0.02004278549267401,0.0,2.409211399672403,0.0
 1.679876856809809,5.460319665568943,4.657436062749422,-5.521057601792745,2.080042159036815,-3.0000000000000266,0.020674620949392385,0.0,2.4553431169859015,0.0
 1.6883108887063232,5.477675824035868,4.655764748021404,-5.500349159627199,2.0547400633472725,-3.0,0.02132788471295421,0.0,2.501948103157611,0.0
 1.6968046643593413,5.494940864470737,4.654108670268772,-5.479098173743485,2.029258736388218,-3.000000000000026,0.022003609422722357,0.0,2.5490266500958856,0.0
 1.7053597869362305,5.512113445091065,4.6524680572611,-5.457290938300157,2.0035933686575502,-3.0000000000000258,0.02270288576560972,0.0,2.596577176157758,0.0
 1.7139779597316736,5.529192224114359,4.650843136767967,-5.434913187519326,1.9777388502712214,-2.9999999999999485,0.023426868036503488,0.0,2.6445959641429218,0.0
 1.7226609943842446,5.546175859758136,4.649234136558947,-5.411950069120624,1.9516897463135081,-3.0000000000000258,0.024176775580335437,0.0,2.6930768920496173,0.0
 1.7314108199607916,5.563063010239906,4.64764128440362,-5.38838611605096,1.9254402695838673,-2.9999999999999747,0.024953898370500188,0.0,2.742011098090816,0.0
 1.7402294930220168,5.579852333777179,4.646064808071561,-5.364205216646646,1.8989842504001917,-3.0,0.025759604310483363,0.0,2.7913866311848063,0.0
 1.7491192088004694,5.59654248858747,4.644504935332347,-5.33939058286764,1.8723151030648337,-3.0,0.026595341195787377,0.0,2.8411880297035723,0.0
 1.758082313643272,5.613132132888291,4.6429618939555555,-5.313924716679292,1.8454257885364265,-2.999999999999975,0.027462644026668034,0.0,2.891395860977669,0.0
 1.7671213188970993,5.629619924897152,4.641435911710762,-5.2877893743010205,1.818308772774944,-3.0000000000000244,0.028363141988211764,0.0,2.941986189010807,0.0
 1.7762389164429453,5.646004522831566,4.639927216367546,-5.260965528244182,1.7909559801374062,-3.0,0.029298563669999153,0.0,2.992929968067558,0.0
 1.7854379961242808,5.662284584909044,4.638436035695482,-5.233433326987273,1.7633587410933995,-3.000000000000024,0.03027074603281348,0.0,3.044192362727085,0.0
 1.7947216653556943,5.6784587693471,4.636962597464146,-5.205172052014919,1.7355077333991589,-3.0,0.03128164077105866,0.0,3.0957319551831537,0.0
 1.8040932712517301,5.694525734363243,4.635507129443119,-5.176160072171178,1.7073929157110515,-3.0,0.03233332435047605,0.0,3.147499848657225,0.0
 1.8135564256797498,5.710484138174988,4.634069859401973,-5.146374795041166,1.6790034524269926,-2.9999999999999765,0.03342800738309114,0.0,3.1994386487511766,0.0
 1.8231150337190265,5.726332638999846,4.632651015110288,-5.11579261505204,1.6503276283091626,-3.0,0.03456804386967831,0.0,3.251481265919899,0.0
 1.8327733261047985,5.742069895055328,4.631250824337639,-5.084388858298926,1.6213527511518466,-3.0,0.03575594218863634,0.0,3.3035495757638946,0.0
 1.8425358963553837,5.757694564558946,4.629869514853604,-5.05213772348924,1.5920650404000907,-3.0000000000000226,0.0369943797338175,0.0,3.355552833452754,0.0
 1.8524077434291848,5.773205305728214,4.62850731442776,-5.019012219069334,1.5624494991786873,-3.0000000000000226,0.038286212832425504,0.0,3.4073858763074636,0.0
 1.8623943209448033,5.788600776780642,4.627164450829683,-4.984984095889966,1.5324897666318316,-3.000000000000022,0.03963449385520283,0.0,3.458927009817998,0.0
 1.872501594232835,5.803879635933743,4.625841151828951,-4.950023775318382,1.502167946767737,-2.9999999999999782,0.04104248518164865,0.0,3.5100355644643297,0.0
 1.8827361067871515,5.819040541405028,4.624537645195138,-4.914100272267774,1.4714644091047868,-3.0000000000000218,0.04251367827486918,0.0,3.560549035826529,0.0
 1.8931050580671787,5.8340821514120105,4.623254158697824,-4.8771811127851405,1.4403575552647054,-3.0,0.04405181092443502,0.0,3.6102797308629526,0.0
 1.9036163950986535,5.8490031241722,4.621990920106584,-4.839232245756138,1.408823544170281,-2.9999999999999787,0.045660889279392165,0.0,3.6590108255284317,0.0
 1.9142789209675646,5.863802117903112,4.620748157190996,-4.800217948174315,1.3768359665635477,-3.000000000000021,0.04734520984783274,0.0,3.7064916948020947,0.0
 1.925102424154558,5.878477790822254,4.619526097720637,-4.760100723503061,1.3443654570025674,-3.0,0.0491093853310789,0.0,3.752432368423251,0.0
 1.936097833792448,5.893028801147143,4.618324969465083,-4.718841192473769,1.3113792280888978,-2.99999999999998,0.05095837128727004,0.0,3.796496905048326,0.0
 1.9472774074583066,5.907453807095287,4.617145000193911,-4.676397975651577,1.2778405070913217,-3.00000000000002,0.05289749721924705,0.0,3.838295413625322,0.0
 1.9586549601962775,5.921751466884199,4.615986417676697,-4.632727567159143,1.2437078488774092,-2.9999999999999805,0.05493249950564943,0.0,3.8773744149984495,0.0
 1.9702461463478302,5.935920438731392,4.614849449683019,-4.587784198535628,1.2089342904227511,-2.999999999999981,0.057069558739863045,0.0,3.9132050548156925,0.0
 1.9820688098056929,5.949959380854377,4.613734323982454,-4.541519692130935,1.1734663000491632,-3.0,0.05931534021326975,0.0,3.9451686249424607,0.0
 1.9941434240639428,5.963866951470667,4.612641268344578,-4.493883302801005,1.137242457274413,-3.000000000000018,0.061677039034566145,0.0,3.972538558799234,0.0
 2.0064936517859793,5.977641808797774,4.611570510538968,-4.444821546965263,1.1001917741083034,-3.000000000000036,0.06416243047330299,0.0,3.9944578135570805,0.0
 2.0191470659621253,5.991282611053208,4.610522278335202,-4.394278017841183,1.0622315315798645,-3.000000000000053,0.06677992505481052,0.0,4.009910107789585,0.0
 2.0321360933997594,6.004788016454483,4.609496799502855,-4.342193185428658,1.0232644492669623,-3.0,0.06953863056574972,0.0,4.01768279324986,0.0
 2.0454992702157253,6.01815668321911,4.608494301811504,-4.288504179871996,0.9831749188190649,-2.999999999999975,0.07244842012656967,0.0,4.0163181419574725,0.0
 2.0592829450720758,6.031387269564601,4.607515013030728,-4.233144556483593,0.9418238942500141,-2.9999999999999596,0.07552000915802366,0.0,4.004048160112308,0.0
 2.0735436416176154,6.044478433708469,4.606559160930101,-4.176044040718505,0.8990418046133956,-2.9999999999999765,0.07876504038524701,0.0,3.9787053675251633,0.0
 2.0883514206332445,6.057428833868224,4.605626973279202,-4.117128250867895,0.8546184675665078,-3.0000000000000226,0.08219617886944736,0.0,3.9375972632597547,0.0
 2.1037948117064342,6.07023712826138,4.6047186778476075,-4.056318396442653,0.8082882943469383,-3.000000000000029,0.08582721880461847,0.0,3.8773238497265243,0.0
 2.1199883125285046,6.0829019751054485,4.603834502404894,-3.9935309494946734,0.7597077918807272,-2.9999999999999933,0.08967320345344182,0.0,3.793501463094839,0.0
 2.137084302599533,6.095422032617941,4.602974674720637,-3.9286772861471717,0.7084198216676415,-3.0,0.09375055852712394,0.0,3.6803233026286484,0.0
 2.1552930265463663,6.107795959016369,4.602139422564415,-3.8616632950945093,0.653793649827142,-3.0,0.09807724387752395,0.0,3.5298136130030295,0.0
 2.1749185233054327,6.120022412518244,4.6013289737058045,-3.7923889494724103,0.5949171595499428,-3.000000000000011,0.1026729233130697,0.0,3.330449031933959,0.0
 2.1964294699330793,6.132100051341082,4.600543555914382,-3.7207478381003813,0.5303843196670028,-3.0000000000000053,0.10755915642507112,0.0,3.0642860500678033,0.0
 2.2206181995322694,6.14402753370239,4.599783396959725,-3.6466266514207213,0.45781813086943257,-3.0000000000000044,0.11275961599054538,0.0,2.6997747152477753,0.0
 2.249036138956554,6.155803517819681,4.599048724611411,-3.569904617103594,0.37256431259657846,-2.9999999999999982,0.11830033391897678,0.0,2.1667033503173836,0.0
 2.2857055508959627,6.16742666191047,4.598339766639014,-3.4904528794003093,0.2625560767783519,-3.0000000000000164,0.12420998082922041,0.0,0.9405883667729865,0.0
 2.3732242431554136,6.1788956241922675,4.597656750812112,-3.408133815585885,0,-2.9999999999999925,0.12420998082922041,0.0,0.0,0.0
 2.3732242431554136,6.190209062882581,4.596999904900284,-3.248313272071591,0,-3.0,-0.09214756838114384,0.0,0.0,0.0
 2.460123205810363,6.178900117197091,4.597641739377575,-3.248313272071591,-0.2606968879648476,-3.0,-0.09214756838114384,0.0,1.6539844858087915,0.0
 2.496513759074176,6.167444561752988,4.598279822483001,-3.1881238615432457,-0.3698685477562872,-2.999999999999999,-0.08875587465117346,0.0,2.0828598918123604,0.0
 2.5247029856936214,6.155843630067585,4.598914078820198,-3.1294096520363937,-0.4544362276146232,-2.9999999999999987,-0.0855664516891627,0.0,2.3896033001042483,0.0
 2.548686854282021,6.144098555658191,4.5995444329928015,-3.072097720508287,-0.5263878333798222,-2.999999999999998,-0.0825644234791013,0.0,2.625603106481269,0.0
 2.570006975956177,6.132210572042121,4.600170809604445,-3.016119542810065,-0.5903481984022897,-2.9999999999999987,-0.07973622543577316,0.0,2.813683601530705,0.0
 2.589450839736979,6.120180912736682,4.6007931332587635,-2.9614106621396257,-0.6486797897446954,-2.9999999999999973,-0.07706947168326682,0.0,2.966712685169149,0.0
 2.6074843606349303,6.108010811259191,4.601411328559392,-2.9079103869334104,-0.7027803524385496,-3.0,-0.07455283609838875,0.0,3.092900555381135,0.0
 2.624409855282643,6.095701501126955,4.602025320109964,-2.855561515137399,-0.7535568363816879,-2.999999999999995,-0.07217594796352138,0.0,3.197903669942274,0.0
 2.640436427104207,6.083254215857287,4.602635032514113,-2.8043100822926266,-0.8016365518463794,-2.999999999999993,-0.06992929873256154,0.0,3.285828064756799,0.0
 2.6557156657980423,6.070670188967499,4.603240390375478,-2.7541051309843048,-0.847474267927885,-2.9999999999999964,-0.06780416016133924,0.0,3.3597687593035004,0.0
 2.67036150453069,6.057950653974903,4.603841318297688,-2.7048984995565575,-0.8914117841258286,-2.999999999999996,-0.06579250859268437,0.0,3.422125684939669,0.0
 2.6844620594350155,6.045096844396808,4.604437740884381,-2.6566446284465624,-0.9337134488388055,-2.999999999999996,-0.06388696115512273,0.0,3.4748011089162887,0.0
 2.698087082827737,6.032109993750527,4.605029582739192,-2.6093003820525245,-0.9745885190169691,-3.0,-0.06208071537925905,0.0,3.5193293591041295,0.0
 2.711292865003396,6.018991335553372,4.605616768465754,-2.5628248851317927,-1.0142058655439468,-3.000000000000004,-0.060367496998246645,0.0,3.556965632144374,0.0
 2.724125576302224,6.005742103322655,4.6061992226677,-2.517179372074631,-1.0527039994404304,-2.9999999999999916,-0.058741512482499675,0.0,3.588748828345309,0.0
 2.736623615654298,5.992363530575685,4.6067768699486695,-2.4723270479932618,-1.0901981174966529,-3.0,-0.05719740632750741,0.0,3.615547267504332,0.0
 2.7488193039504023,5.978856850829776,4.607349634912293,-2.428232960498948,-1.1267851823849653,-3.0000000000000044,-0.05573022333920396,0.0,3.6380927212841954,0.0
 2.7607401323791674,5.965223297602238,4.607917442162205,-2.3848638813605785,-1.1625476676712614,-2.9999999999999907,-0.05433537310428371,0.0,3.657006281997166,0.0
 2.7724097006293187,5.951464104410382,4.608480216302043,-2.342188196961581,-1.197556372421715,-3.0000000000000093,-0.05300859993719826,0.0,3.6728183437952433,0.0
 2.7838484340751277,5.937580504771523,4.609037881935439,-2.300175806932029,-1.2318725727591426,-3.0000000000000098,-0.05174595434608758,0.0,3.6859842727755994,0.0
 2.7950741403174577,5.923573732202967,4.609590363666029,-2.2587980302720028,-1.265549691486132,-3.0,-0.0505437671689186,0.0,3.696896868877077,0.0
 2.806102446897717,5.90944502022203,4.610137586097447,-2.218027518206425,-1.2986346112269103,-3.0,-0.04939862722647264,0.0,3.7058963740665947,0.0
 2.81694714972838,5.895195602346021,4.610679473833327,-2.1778381733084426,-1.3311687197188984,-3.0000000000000053,-0.04830736029567293,0.0,3.7132785975459908,0.0
 2.8276204934855746,5.880826712092254,4.6112159514773055,-2.1382050743706005,-1.3631887509904823,-3.0,-0.047267009506986035,0.0,3.719301579653681,0.0
 2.8381333994881235,5.866339582978039,4.6117469436330145,-2.0991044064685687,-1.3947274689981297,-2.9999999999999893,-0.0462748191241292,0.0,3.724191084825499,0.0
 2.8484956525722764,5.851735448520686,4.61227237490409,-2.060513395913861,-1.4258142282505883,-3.0000000000000107,-0.045328217998975205,0.0,3.7281451804219734,0.0
 2.858716055608058,5.837015542237508,4.612792169894167,-2.022410249594043,-1.456475437357932,-2.9999999999999947,-0.04442480575867397,0.0,3.731338064355068,0.0
 2.8688025582309593,5.822181097645818,4.613306253206879,-1.9847740984209932,-1.486734945226637,-3.0000000000000053,-0.043562339605417534,0.0,3.733923288296103,0.0
 2.8787623648428147,5.807233348262925,4.613814549445861,-1.9475849445660602,-1.5166143650622037,-3.000000000000017,-0.042738722162696065,0.0,3.736036490841747,0.0
 2.888602025807068,5.792173527606141,4.614316983214748,-1.9108236121460986,-1.546133347954964,-3.000000000000011,-0.04195199127262798,0.0,3.7377977228290877,0.0
 2.8983275149159677,5.777002869192779,4.614813479117174,-1.8744717011014547,-1.5753098152816627,-3.0,-0.041200309385661264,0.0,3.7393134259895118,0.0
 2.907944295563781,5.761722606540148,4.615303961756775,-1.8385115441102908,-1.604160157225102,-3.0,-0.04048195490557264,0.0,3.7406781473800668,0.0
 2.917457377566926,5.746333973165561,4.615788355737182,-1.8029261661468916,-1.6326994032345372,-3.0,-0.0397953131522207,0.0,3.741975996790942,0.0
 2.9268713661904657,5.73083820258633,4.616266585662033,-1.767699246683544,-1.6609413691051556,-2.999999999999988,-0.03913886966854526,0.0,3.743281926150954,0.0
 2.936190504642776,5.715236528319766,4.616738576134962,-1.7328150841477117,-1.6888987844620869,-2.999999999999988,-0.03851120269885715,0.0,3.7446628229229253,0.0
 2.945418711066228,5.699530183883179,4.617204251759603,-1.698258562631552,-1.7165834037324432,-3.0,-0.0379109763439833,0.0,3.7461784708498316,0.0
 2.954559610866314,5.683720402793884,4.617663537139591,-1.664015120596274,-1.7440061031327014,-3.000000000000012,-0.03733693501627679,0.0,3.7478823866692066,0.0
 2.9636165650737807,5.667808418569189,4.61811635687856,-1.6300707214452412,-1.7711769657551009,-3.0000000000000124,-0.03678789812915227,0.0,3.749822547300494,0.0
 2.972592695315546,5.651795464726407,4.618562635580145,-1.5964118258771631,-1.7981053564803973,-3.0,-0.03626275472929766,0.0,3.7520420343902803,0.0
 2.9814909058742427,5.635682774782849,4.619002297847979,-1.563025365830078,-1.8247999881564871,-2.9999999999999876,-0.03576045898511988,0.0,3.7545795952591523,0.0
 2.9903139032382082,5.619471582255827,4.6194352682857,-1.5298987199583067,-1.8512689802483842,-2.9999999999999747,-0.035280025494208805,0.0,3.7574701426311985,0.0
 2.9990642134800156,5.603163120662653,4.6198614714969395,-1.4970196904859558,-1.8775199109738059,-2.999999999999987,-0.03482052604861737,0.0,3.760745186961935,0.0
 3.0077441977492416,5.586758623520637,4.620280832085333,-1.464376481422559,-1.903559863781484,-3.0,-0.034381085633521116,0.0,3.7644332287940645,0.0
 3.016356066121953,5.570259324347091,4.620693274654516,-1.431957677958324,-1.9293954688996175,-3.0,-0.0339608782207539,0.0,3.7685601016544714,0.0
 3.0249018900134823,5.553666456659326,4.621098723808122,-1.3997522270049414,-1.9550329405742053,-3.0,-0.03355912523217339,0.0,3.773149273015412,0.0
 3.0333836133311873,5.536981253974656,4.621497104149786,-1.3677494188348254,-1.98047811052732,-2.999999999999987,-0.033175091582044625,0.0,3.77822212315725,0.0
 3.041803062518855,5.52020494981039,4.621888340283141,-1.3359388696491814,-2.0057364580903227,-3.0000000000000133,-0.03280808204192032,0.0,3.78379817460281,0.0
 3.050161955623372,5.50333877768384,4.622272356811825,-1.3043105051786088,-2.0308131374038747,-3.0,-0.032457441274293876,0.0,3.7898953242327527,0.0
 3.0584619104965665,5.486383971112319,4.62264907833947,-1.2728545450133466,-2.0557130020234577,-3.0,-0.03212254949255699,0.0,3.796530018782397,0.0
 3.0667044522300664,5.469341763613136,4.623018429469711,-1.2415614878910461,-2.0804406272239584,-2.9999999999999867,-0.03180282089566337,0.0,3.803717440090347,0.0
 3.074891019908286,5.452213388703604,4.623380334806184,-1.2104220976389224,-2.105000330258617,-2.999999999999973,-0.0314977011248694,0.0,3.8114716535245265,0.0
 3.08302297275373,5.435000079901035,4.62373471895252,-1.179427389880715,-2.1293961887949484,-2.9999999999999862,-0.03120666619939031,0.0,3.8198057470000664,0.0
 3.0911015957295223,5.417703070722739,4.624081506512358,-1.1485686194099367,-2.1536320577223256,-3.0000000000000275,-0.030929221326479267,0.0,3.8287319608335317,0.0
 3.0991281046560415,5.400323594686028,4.624420622089329,-1.1178372681490574,-2.1777115845018833,-3.0000000000000413,-0.030664896850548802,0.0,3.8382617926478306,0.0
 3.1071036508916783,5.382862885308214,4.62475199028707,-1.087225033757316,-2.201638223208794,-3.0000000000000138,-0.030413249619589522,0.0,3.8484061059327157,0.0
 3.1150293256217925,5.365322176106608,4.625075535709215,-1.0567238187323091,-2.2254152473991358,-3.000000000000014,-0.03017385940697506,0.0,3.859175217620685,0.0
 3.122906163794784,5.3477027005985205,4.6253911829593966,-1.0263257200618907,-2.2490457619181115,-3.000000000000042,-0.02994632865586835,0.0,3.8705789804312554,0.0
 3.1307351477397463,5.330005692301265,4.625698856641253,-0.9960230193663857,-2.2725327137529985,-3.0,-0.029730281736201087,0.0,3.8826268656141094,0.0
 3.138517210496275,5.312232384732154,4.625998481358415,-0.9658081734379929,-2.2958789020225843,-3.0,-0.029525362235077825,0.0,3.895328018059637,0.0
 3.1462532388836157,5.2943840114084955,4.62628998171452,-0.9356738053122801,-2.3190869871846065,-3.000000000000029,-0.029331232989896358,0.0,3.9086913331415976,0.0
 3.1539440763333597,5.276461805847602,4.626573282313201,-0.9056126956278645,-2.342159499533839,-3.0000000000000147,-0.029147574973101824,0.0,3.9227255016682205,0.0
 3.161590525507323,5.258467001566787,4.6268483077580935,-0.8756177744559492,-2.365098847055729,-3.000000000000058,-0.028974086544964913,0.0,3.93743907146606,0.0
 3.1691933507199286,5.240400832083361,4.627114982652831,-0.8456821134103083,-2.387907322693546,-3.0,-0.02881048159768656,0.0,3.9528404843050198,0.0
 3.176753280182422,5.222264530914633,4.62737323160105,-0.8157989181724746,-2.4105871110810257,-3.0,-0.028656490027091565,0.0,3.968938132494321,0.0
 3.184271008084465,5.204059331577918,4.627622979206383,-0.7859615212323398,-2.4331402947871545,-2.9999999999999853,-0.02851185610286914,0.0,3.985740385808916,0.0
 3.191747196527098,5.185786467590526,4.627864150072465,-0.7561633750246192,-2.455568860115054,-3.0,-0.028376338492634292,0.0,4.003255637321991,0.0
 3.199182477319651,5.167447172469768,4.628096668802932,-0.72639804527676,-2.4778747024927124,-3.0,-0.02824970806738742,0.0,4.02149233723126,0.0
 3.2065774536519687,5.149042679732957,4.628320460001418,-0.6966592046223367,-2.500059631489666,-2.99999999999997,-0.028131749566579902,0.0,4.0404590193788295,0.0
 3.2139327016522126,5.130574222897402,4.628535448271556,-0.6669406264999831,-2.522125375490398,-3.0,-0.028022259133729337,0.0,4.060164336272084,0.0
 3.2212487718395186,5.112043035480418,4.628741558216982,-0.6372361792438209,-2.544073586052315,-3.000000000000015,-0.027921044586038654,0.0,4.080617083960175,0.0
 3.228526190479935,5.093450350999314,4.628938714441331,-0.6075398204126066,-2.5659058419735654,-3.0000000000000457,-0.027827924129340778,0.0,4.101826232185527,0.0
 3.2357654608532704,5.074797402971401,4.629126841548236,-0.5778455912933764,-2.587623653093571,-2.9999999999999694,-0.027742727422792664,0.0,4.123800941082925,0.0
 3.242967064437786,5.056085424913992,4.629305864141332,-0.5481476116542444,-2.6092284638471184,-3.0000000000000306,-0.02766529401055437,0.0,4.1465505932442355,0.0
 3.250131462019059,5.037315650344398,4.629475706824255,-0.518440074613378,-2.6307216565909384,-3.0000000000000155,-0.02759547256988594,0.0,4.170084811540067,0.0
 3.257259094728758,5.0184893127799315,4.629636294200639,-0.4887172417084267,-2.652104554720035,-2.9999999999999845,-0.02753312109041643,0.0,4.194413478535437,0.0
 3.2643503850185827,4.999607645737902,4.629787550874117,-0.4589734381365794,-2.673378425589508,-2.9999999999999845,-0.027478107045584694,0.0,4.219546761465754,0.0
 3.2714057375741623,4.9806718827356224,4.629929401448326,-0.42920304810968324,-2.694544483256248,-3.0000000000000315,-0.027430305923449156,0.0,4.2454951277710515,0.0
 3.2784255401732976,4.961683257290404,4.630061770526899,-0.39940051037714136,-2.715603891053653,-3.000000000000016,-0.02738960143616543,0.0,4.27226936581459,0.0
 3.2854101644925526,4.942643002919557,4.63018458271347,-0.3695603138662634,-2.7365577640114185,-2.999999999999968,-0.027355885281136468,0.0,4.29988060286097,0.0
 3.292359966865887,4.923552353140395,4.630297762611675,-0.33967699344744606,-2.757407171131421,-2.999999999999968,-0.02732905705606079,0.0,4.3283403226608055,0.0
 3.299275288998692,4.904412541470228,4.630401234825148,-0.30974512581583796,-2.778153137529836,-3.000000000000032,-0.02730902302093147,0.0,4.357660384279968,0.0
 3.3061564586403405,4.885224801426369,4.630494923957524,-0.2797593254709152,-2.798796646454782,-2.9999999999999516,-0.02729569734766616,0.0,4.387853039410688,0.0
 3.313003790218099,4.865990366526128,4.630578754612437,-0.2497142407955952,-2.8193386411880574,-3.0000000000000324,-0.027289000754096758,0.0,4.418930944967072,0.0
 3.3198175854350236,4.8467104702868165,4.630652651393523,-0.21960455025885797,-2.839780026838832,-3.0000000000000324,-0.02728886046578972,0.0,4.450907189894389,0.0
 3.326598133834265,4.8273863462257465,4.630716538904413,-0.18942495863724723,-2.860121672036556,-2.9999999999999836,-0.027295210459823742,0.0,4.483795299809385,0.0
 3.3333457133320072,4.808019227860229,4.630770341748746,-0.15917019340018262,-2.8803644105297814,-3.0000000000000164,-0.02730799058195972,0.0,4.517609268148895,0.0
 3.3400605907211007,4.788610348707576,4.630813984530153,-0.12883500107272844,-2.9005090426970632,-3.0,-0.027327147638712756,0.0,4.55236355855915,0.0
 3.3467430221472996,4.7691609422851,4.630847391852272,-0.09841414376553188,-2.920556336975659,-3.0000000000000164,-0.02735263341787184,0.0,4.588073135964053,0.0
 3.353393253559849,4.749672242110111,4.630870488318735,-0.06790239567366874,-2.9405070312133077,-3.0,-0.027384406341416048,0.0,4.6247534739668685,0.0
 3.3600115211380683,4.73014548169992,4.6308831985331755,-0.03729453969965743,-2.960361833947965,-3.0,-0.02742243006623667,0.0,4.662420576243451,0.0
 3.3665980516954237,4.710581894571839,4.6308854470992316,-0.006585364102986499,-2.9801214256200317,-2.9999999999999662,-0.02746667375855982,0.0,4.701091000217769,0.0
 3.3731530630625044,4.690982714243181,4.630877158620535,0.024230340841121745,-2.999786459721274,-3.0,-0.027517112624060144,0.0,4.740781863412984,0.0
 3.379676764450191,4.671349174231257,4.630858257700723,0.05515778606218822,-3.0193575638843333,-2.999999999999983,-0.02757372669035025,0.0,4.781510875840229,0.0
 3.386169356794228,4.651682508053376,4.630828668943428,0.0862021869675986,-3.0388353409164446,-3.0,-0.02763650135366859,0.0,4.823296349130309,0.0
 3.392631033082318,4.6319839492268535,4.630788316952284,0.11736876661720402,-3.058220369780714,-3.0,-0.027705427379449064,0.0,4.86615721964871,0.0
 3.3990619786647867,4.612254731268997,4.630737126330929,0.1486627588925021,-3.0775132065281205,-3.000000000000069,-0.02778050051352444,0.0,4.910113077432479,0.0
 3.405462371549783,4.592496087697121,4.630675021682992,0.18008941169782702,-3.096714385183109,-3.0000000000000346,-0.02786172175473259,0.0,4.955184166447197,0.0
 3.4118323826839236,4.5727092520285355,4.630601927612114,0.2116539900098145,-3.115824418585532,-3.0000000000000346,-0.027949097104469092,0.0,5.001391434532607,0.0
 3.418172176219227,4.552895457780552,4.6305177687219246,0.24336177909398582,-3.134843799191442,-3.0,-0.028042637327599665,0.0,5.048756528448263,0.0
