# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.4879469222077404,4.975350197711146,4.663478851823061,-2.4592722275054544,2.689260737964117,-2.99999999999997,-0.02727380427877673,0.0,-4.191250990404373,0.0
 1.4953240782111534,4.995089002577336,4.662620422422375,-2.490191739911127,2.667129269953878,-2.99999999999997,-0.02692953559693108,0.0,-4.104230434929358,0.0
 1.502740603320554,5.014768267407382,4.661754107502003,-2.5206308679865463,2.6448796946256765,-3.0,-0.026587550293830888,0.0,-4.018244753658154,0.0
 1.5101969307363714,5.034386506412323,4.6608802000730565,-2.550592216506712,2.6225107123782236,-3.0000000000000595,-0.02624762653464922,0.0,-3.9332569973483347,0.0
 1.5176935138933951,5.053942233803202,4.659998993146646,-2.5800782046652793,2.6000209629071525,-3.0,-0.025909539511561063,0.0,-3.849230854990532,0.0
 1.525230827552656,5.0734339637910555,4.659110779733881,-2.609091064966248,2.5774090219293697,-3.0,-0.025573061515361182,0.0,-3.766130622803849,0.0
 1.5328093689684448,5.092860210586927,4.658215852845875,-2.637632841868437,2.5546733976820035,-3.0,-0.025237960538542603,0.0,-3.6839211800592953,0.0
 1.5404296591367348,5.112219488401858,4.657314505493737,-2.6657053902175987,2.5318125271771335,-3.0,-0.02490400070269167,0.0,-3.6025679562710207,0.0
 1.5480922441319256,5.131510311446885,4.656407030688578,-2.693310373383476,2.508824772191561,-3.0,-0.02457094135827295,0.0,-3.522036909787626,0.0
 1.555797696539509,5.150731193933052,4.655493721441509,-2.720449261169597,2.4857084149688107,-3.0,-0.0242385373714763,0.0,-3.442294505574205,0.0
 1.563546616993022,5.169880650071398,4.65457487076364,-2.7471233274708564,2.4624616536082717,-2.999999999999971,-0.023906536835244466,0.0,-3.3633076837530163,0.0
 1.5713396358245557,5.188957194072963,4.653650771666084,-2.7733336475865853,2.4390825971136705,-3.000000000000057,-0.023574682197461592,0.0,-3.285043850459474,0.0
 1.5791774148390236,5.207959340148789,4.652721717159949,-2.7990810953393237,2.4155692600702667,-3.0,-0.023242708815662972,0.0,-3.2074708442484305,0.0
 1.5870606492235204,5.226885602509916,4.651788000256348,-2.824366339785974,2.3919195569167764,-3.0,-0.02291034492927521,0.0,-3.1305569293437565,0.0
 1.5949900696043116,5.245734495367383,4.650849913966391,-2.849189841704739,2.368131295774403,-2.999999999999972,-0.022577310014716766,0.0,-3.0542707705188685,0.0
 1.6029664442653992,5.264504532932233,4.649907751301188,-2.8735518496868067,2.34420217179114,-3.0,-0.02224331518080384,0.0,-2.9785814213248325,0.0
 1.6109905815441594,5.283194229415504,4.648961805271852,-2.8974523959074814,2.32012975995486,-2.9999999999999445,-0.021908061739038198,0.0,-2.9034583116401436,0.0
 1.6190633324213375,5.301802099028238,4.64801236888949,-2.9208912915396246,2.295911507323326,-3.0,-0.021571239978649685,0.0,-2.8288712307562403,0.0
 1.6271855933246808,5.320326655981475,4.647059735165217,-2.9438681217377884,2.271544724613296,-2.9999999999999725,-0.021232529846718768,0.0,-2.754790329897732,0.0
 1.635358309167786,5.338766414486256,4.646104197110141,-2.9663822403113764,2.247026577083981,-2.999999999999973,-0.020891598209143457,0.0,-2.6811861001189543,0.0
 1.6435824766483236,5.35711988875362,4.645146047735373,-2.9884327638452444,2.2223540746423684,-2.999999999999946,-0.02054809961412733,0.0,-2.6080293829268038,0.0
 1.6518591478327829,5.3753855929946095,4.644185580052026,-3.010018565487138,2.1975240610889903,-3.0000000000000266,-0.020201673442058893,0.0,-2.53529136214293,0.0
 1.660189434058256,5.393562041420263,4.643223087071209,-3.0311382681987578,2.1725332024125708,-3.0000000000000533,-0.019851944085445956,0.0,-2.462943566515509,0.0
 1.668574510185685,5.411647748241624,4.642258861804033,-3.051790237501552,2.147377974030283,-3.0000000000000266,-0.019498519578456282,0.0,-2.3909578813594394,0.0
 1.6770156192434433,5.429641227669729,4.641293197261607,-3.071972573730614,2.1220546468570087,-2.9999999999999476,-0.019140989552191782,0.0,-2.3193065529291346,0.0
 1.685514077505297,5.44754099391562,4.640326386455046,-3.091683103667126,2.0965592720714477,-3.0,-0.018778925463258773,0.0,-2.2479622136695223,0.0
 1.6940712800527116,5.46534556119034,4.639358722395457,-3.1109193716484307,2.0708876644292036,-3.000000000000052,-0.0184118764544163,0.0,-2.1768978928045426,0.0
 1.7026887068783785,5.483053443704926,4.638390498093952,-3.129678629946622,2.045035383952203,-3.0,-0.01803937054968677,0.0,-2.106087053709885,0.0
 1.711367929595838,5.500663155670421,4.637422006561643,-3.1479578285481282,2.0189977157998245,-3.0,-0.017660911971658966,0.0,-2.0355036251768097,0.0
 1.720110618829394,5.518173211297863,4.636453540809639,-3.165753604176826,1.9927696480991564,-3.0,-0.017275976799775022,0.0,-1.9651220445721174,0.0
 1.7289185523694393,5.535582124798295,4.635485393849052,-3.183062268543495,1.9663458474790203,-3.0000000000000253,-0.01688401621546412,0.0,-1.894917312004089,0.0
 1.7377936241910763,5.552888410382756,4.634517858690993,-3.1998797957835947,1.9397206320141094,-2.999999999999975,-0.016484449088293378,0.0,-1.824865054724929,0.0
 1.7467378544490049,5.570090582262287,4.633551228346571,-3.2162018090227016,1.9128879412403237,-3.0,-0.016076662732165948,0.0,-1.7549415999610056,0.0
 1.755753400579389,5.5871871546479275,4.632585795826898,-3.23202356597328,1.8858413028491714,-3.0000000000000244,-0.015660009204465718,0.0,-1.6851240709314632,0.0
 1.7648425696605272,5.604176641750719,4.631621854143085,-3.2473399435766725,1.8585737956057566,-2.9999999999999756,-0.015233803506941259,0.0,-1.6153904868142974,0.0
 1.7740078322092052,5.621057557781701,4.6306596963062425,-3.262145421506962,1.8310780079597224,-3.0000000000000244,-0.014797317735605994,0.0,-1.545719893447006,0.0
 1.783251837619606,5.637828416951917,4.629699615327483,-3.2764340645649503,1.80334599172852,-3.0,-0.014349782522262133,0.0,-1.476092510986551,0.0
 1.7925774314876044,5.654487733472404,4.628741904217914,-3.290199503834005,1.7753692101245246,-3.000000000000024,-0.013890379927151995,0.0,-1.406489898932724,0.0
 1.8019876751066688,5.6710340215542026,4.6277868559886475,-3.303434916430715,1.7471384792673312,-3.0000000000000235,-0.013418239549448851,0.0,-1.3368951693304045,0.0
 1.8114858674740897,5.6874657954083565,4.626834763650796,-3.316133003924091,1.7186439021650686,-3.0,-0.012932436872252812,0.0,-1.2672932160703214,0.0
 1.8210755702102093,5.703781569245903,4.625885920215468,-3.3282859691457065,1.6898747939567096,-3.000000000000023,-0.012431986632708369,0.0,-1.1976709902926068,0.0
 1.8307606358715973,5.719979857277883,4.624940618693775,-3.33988549132743,1.6608195969725452,-3.000000000000023,-0.0119158377898797,0.0,-1.1280178272994053,0.0
 1.8405452402353628,5.736059173715339,4.623999152096829,-3.350922699482829,1.6314657838812485,-3.0000000000000226,-0.01138286983584247,0.0,-1.0583258221216925,0.0
 1.8504339192509927,5.75201803276931,4.623061813435738,-3.361388143831743,1.6017997468343592,-2.9999999999999774,-0.010831884944065322,0.0,-0.9885902660923162,0.0
 1.860431611504544,5.767854948650835,4.622128895721618,-3.3712717650769903,1.5718066700737048,-3.000000000000022,-0.010261601284360674,0.0,-0.9188101773158523,0.0
 1.8705437072260764,5.783568435570957,4.621200691965575,-3.3805628615399264,1.5414703829091077,-3.0,-0.00967064768769735,0.0,-0.8489888897278738,0.0
 1.8807761051061411,5.799157007740716,4.62027749517872,-3.3892500536553762,1.5107731892689136,-3.0,-0.009057554671643969,0.0,-0.779134782724983,0.0
 1.8911352784859514,5.814619179371151,4.619359598372165,-3.3973212459558653,1.479695669129483,-2.9999999999999787,-0.008420745749480164,0.0,-0.7092621147268483,0.0
 1.9016283528689197,5.829953464673304,4.618447294557022,-3.4047635860827157,1.4482164459805782,-2.9999999999999787,-0.007758527123952042,0.0,-0.6393920192050033,0.0
 1.9122631971965585,5.8451583778582155,4.617540876744401,-3.4115634206712953,1.4163119129976618,-3.000000000000021,-0.007069079846788444,0.0,-0.5695536815660301,0.0
 1.9230485319780195,5.860232433136925,4.6166406379454115,-3.4177062478029985,1.3839559086532787,-3.0,-0.006350443987207673,0.0,-0.49978574018371713,0.0
 1.9339940582141066,5.875174144720474,4.615746871171166,-3.423176665734602,1.3511193299450173,-3.0,-0.005600510211402526,0.0,-0.4301379590988144,0.0
 1.9451106121905002,5.889982026819903,4.614859869432775,-3.4279583175742196,1.3177696680158366,-3.0,-0.004817004076962505,0.0,-0.3606732306413421,0.0
 1.9564103527421248,5.90465459364625,4.613979925741347,-3.432033831504383,1.283870446360963,-2.9999999999999805,-0.003997467522629903,0.0,-0.2914699893055996,0.0
 1.967906989672989,5.919190359410559,4.613107333107996,-3.4353847561476725,1.2493805355683703,-3.0,-0.003139245188606218,0.0,-0.222625141841063,0.0
 1.9796160648936443,5.933587838323867,4.61224238454383,-3.437991490679498,1.2142533099064046,-3.0,-0.0022394668195273447,0.0,-0.1542576274749516,0.0
 1.9915553018742493,5.947845544597218,4.611385373059962,-3.4398332090499877,1.1784355989645892,-3.0000000000000187,-0.0012950177192308095,0.0,-0.08651280671316307,0.0
 2.003745044762702,5.961961992441651,4.610536591667501,-3.4408877779203797,1.1418663702992315,-3.0,-0.0003025231752688668,0.0,-0.01956787969663125,0.0
 2.016208816860231,5.975935696068206,4.609696333377561,-3.4411316675133503,1.1044750540066441,-3.0000000000000533,0.0007416714842377335,0.0,0.04636132336827493,0.0
 2.0289740404884173,5.989765169687924,4.608864891201249,-3.4405398548528554,1.0661793831220847,-2.9999999999999827,0.001841568277746264,0.0,0.11101177409241397,0.0
 2.042072978941296,6.003448927511845,4.608042558149677,-3.4390857184564743,1.0268825677634488,-2.9999999999999662,0.003001488881582589,0.0,0.17406226737630667,0.0
 2.0555439901273926,6.01698548375101,4.6072296272339575,-3.4367409237055706,0.9864695342051589,-3.000000000000025,0.004226163685359884,0.0,0.23511915209546203,0.0
 2.069433227556048,6.030373352616459,4.606426391465198,-3.4334752979780925,0.944801821919193,-3.000000000000016,0.005520748241771184,0.0,0.2936974807792306,0.0
 2.08379700001333,6.0436110483192325,4.605633143854512,-3.429256694192903,0.9017105045473465,-3.000000000000031,0.006890877315906842,0.0,0.34919551685801264,0.0
 2.0987051302652513,6.056697085070372,4.60485017741301,-3.4240508419441964,0.8569861137915824,-2.9999999999999925,0.008342717535491019,0.0,0.4008594600597278,0.0
 2.1142458823924444,6.069629977080917,4.604077785151803,-3.417821184437568,0.8103638574100032,-3.0,0.009883022439936197,0.0,0.4477330285888061,0.0
 2.130533455544217,6.082408238561907,4.603316260082001,-3.410528699981963,0.7615011379546855,-3.0000000000000204,0.011519206466316174,0.0,0.4885826476419457,0.0
 2.1477198904808867,6.095030383724385,4.602565895214713,-3.402131706097079,0.7099418331446754,-3.0000000000000195,0.013259413890874466,0.0,0.5217809157145716,0.0
 2.166015043581569,6.10749492677939,4.601826983561053,-3.3925856443590665,0.6550563738426289,-3.000000000000012,0.015112611756302997,0.0,0.5451133926834452,0.0
 2.1857225040645116,6.119800381937962,4.6010998181321305,-3.381842843714035,0.595933992393801,-2.9999999999999774,0.017088681608106022,0.0,0.5554302761921913,0.0
 2.2073104234979466,6.131945263411142,4.600384691939055,-3.369852259660707,0.5311702340934967,-2.9999999999999694,0.019198536388015865,0.0,0.5479397797416482,0.0
 2.2315705223251494,6.143928085409971,4.599681897992939,-3.3565591864528193,0.4583899376118888,-2.9999999999999796,0.021454242954332986,0.0,0.5144904477385339,0.0
 2.260053553437875,6.155747362145489,4.5989917293048945,-3.3419049390226823,0.3729408442737112,-3.0000000000000098,0.02386916954939467,0.0,0.4377726341587166,0.0
 2.2967813818022886,6.167401607828737,4.598314478886029,-3.3258265008526635,0.26275735918047033,-3.0000000000000138,0.026458155129358587,0.0,0.2006075216233931,0.0
 2.3843671681957788,6.178889336670755,4.597650439747455,-3.3082561333148295,0,-2.9999999999999996,0.026458155129358587,0.0,0.0,0.0
 2.3843671681957788,6.190209062882581,4.596999904900284,-3.259710133944174,0,-3.0,-0.05836586551425976,0.0,0.0,0.0
 2.471162392033684,6.1789272296036435,4.597642451978813,-3.259710133944174,-0.2603856715137152,-2.999999999999999,-0.05836586551425976,0.0,1.0480899688200582,0.0
 2.507364863035538,6.167552702584875,4.598282721554152,-3.2217666872406316,-0.36899308451927826,-2.9999999999999996,-0.05665692665120509,0.0,1.3285901540920917,0.0
 2.535312710016104,6.156086252152101,4.598920711229229,-3.1846354529141796,-0.4528366254609751,-3.000000000000001,-0.055019279764632306,0.0,1.533534992812859,0.0
 2.5590133023097112,6.1445286486311455,4.59955641860697,-3.148289765281542,-0.5239384023417976,-3.0,-0.05344920689594301,0.0,1.6944193342665748,0.0
 2.5800149890616373,6.1328806623478345,4.600189841290306,-3.1127041011968686,-0.5869434625975753,-2.999999999999996,-0.051943221820453085,0.0,1.825098182470435,0.0
 2.5991098970588977,6.121143063627992,4.600820976882163,-3.0778540193166277,-0.6442281865893572,-2.9999999999999987,-0.05049805374454928,0.0,1.9333368109164382,0.0
 2.616767408030987,6.109316622797444,4.6014498229854714,-3.043716103365127,-0.6972007195056245,-3.000000000000003,-0.04911063189165184,0.0,2.024076753451386,0.0
 2.633292569215006,6.0974021101820135,4.602076377203156,-3.0102679087655164,-0.7467762030576826,-3.000000000000005,-0.047778071771780395,0.0,2.1007236237806186,0.0
 2.6488967142236852,6.085400296107526,4.602700637138146,-2.9774879127168865,-0.7935886380837187,-3.0000000000000018,-0.04649766074168647,0.0,2.1657569224090523,0.0
 2.6637333033184447,6.073311950899808,4.60332260039337,-2.9453554671799718,-0.8380984053679982,-3.0,-0.04526684737673084,0.0,2.2210555546928483,0.0
 2.677917870803927,6.0611378448846835,4.603942264571754,-2.9138507547754258,-0.8806521078244454,-2.999999999999996,-0.044083230096806716,0.0,2.2680871721030194,0.0
 2.6915399254654133,6.048878748387977,4.604559627276228,-2.8829547473400225,-0.9215182718089042,-3.000000000000008,-0.042944546862407264,0.0,2.3080257019509145,0.0
 2.70467044671026,6.036535431735514,4.605174686109719,-2.852649166826904,-0.960909835543444,-3.0,-0.04184866558349908,0.0,2.3418280975502355,0.0
 2.7173668176325942,6.024108665253119,4.605787438675157,-2.8229164486640617,-0.9989989483104469,-3.0000000000000044,-0.04079357557242399,0.0,2.370286603247308,0.0
 2.729676190505155,6.011599219266617,4.606397882575466,-2.793739707049855,-1.0359270669281293,-3.0000000000000044,-0.039777379687783256,0.0,2.3940655351154123,0.0
 2.7416378532846366,5.9990078641018325,4.607006015413577,-2.765102702446826,-1.0718120552665733,-3.0000000000000093,-0.03879828733475172,0.0,2.413727961547137,0.0
 2.7532849370320953,5.986335370084592,4.607611834792417,-2.736989810735103,-1.1067533065089505,-2.999999999999995,-0.037854605830760286,0.0,2.429755489541729,0.0
 2.764645675430367,5.973582507540718,4.608215338314913,-2.7093859942466554,-1.140835521703765,-3.0000000000000147,-0.036944736478611094,0.0,2.44256328052665,0.0
 2.7757443520175653,5.960750046796038,4.608816523583996,-2.682276774352324,-1.1741315514653599,-3.0,-0.036067166871657834,0.0,2.4525116393025015,0.0
 2.786602024764564,5.947838758176376,4.60941538820259,-2.6556482055645723,-1.2067045697063556,-2.9999999999999796,-0.03522046630844488,0.0,2.4599150986681066,0.0
 2.797237088737363,5.934849412007555,4.610011929773627,-2.6294868511225826,-1.238609761624753,-3.0000000000000053,-0.03440327986958501,0.0,2.465049660325842,0.0
 2.8076657189331797,5.921782778615403,4.610606145900031,-2.6037797598007204,-1.2698956522122034,-2.9999999999999893,-0.03361432473943208,0.0,2.4681586063252516,0.0
 2.8179022230372146,5.908639628325742,4.611198034184733,-2.5785144440976637,-1.300605164524307,-3.0000000000000107,-0.03285238516330529,0.0,2.4694572554133947,0.0
 2.8279593255002187,5.895420731464399,4.611787592230659,-2.553678859451962,-1.3307764719133195,-2.999999999999989,-0.03211630818693629,0.0,2.4691368513806182,0.0
 2.8378483985803706,5.882126858357199,4.612374817640737,-2.5292613846837626,-1.360443691153776,-3.000000000000017,-0.0314050011225614,0.0,2.467367810195195,0.0
 2.8475796519516514,5.868758779329965,4.612959708017896,-2.505250803362611,-1.3896374512676184,-3.0,-0.03071742574471909,0.0,2.464302419891504,0.0
 2.8571622895979534,5.855317264708523,4.613542260965064,-2.4816362862218857,-1.4183853642065238,-2.9999999999999885,-0.03005259734770664,0.0,2.4600771287644565,0.0
 2.866604640625098,5.841803084818699,4.6141224740851685,-2.4584073744182415,-1.446712417287958,-2.9999999999999885,-0.029409580144350602,0.0,2.454814477047317,0.0
 2.875914269091606,5.828217009986316,4.614700344981137,-2.4355539636827253,-1.4746413026874825,-3.0,-0.028787485125512262,0.0,2.4486247468319577,0.0
 2.885098066821582,5.8145598105372,4.615275871255898,-2.413066289291207,-1.50219269587741,-2.999999999999982,-0.0281854664504703,0.0,2.4416073853759923,0.0
 2.8941623323084564,5.800832256797176,4.615849050512381,-2.3909349117354464,-1.5293854923380328,-2.9999999999999876,-0.027602720339619843,0.0,2.433852224358841,0.0
 2.90311283816939,5.787035119092069,4.616419880353511,-2.3691507031366763,-1.5562370099208334,-3.0000000000000124,-0.027038482110249753,0.0,2.4254405341950687,0.0
 2.9119548891125895,5.773169167747703,4.6169883583822156,-2.347704834373623,-1.5827631627504313,-2.9999999999999876,-0.026492023023515148,0.0,2.4164459530358764,0.0
 2.9206933719947856,5.7592351730899045,4.6175544822014265,-2.326588762777267,-1.60897861139702,-2.999999999999987,-0.025962650058517358,0.0,2.4069352935537554,0.0
 2.9293327992456866,5.745233905444497,4.618118249414068,-2.305794220410983,-1.634896893149723,-2.999999999999987,-0.02544970203249678,0.0,2.3969692345050233,0.0
 2.9378773466998727,5.731166135137305,4.618679657623071,-2.285313203040531,-1.6605305355122804,-2.999999999999974,-0.02495254963241936,0.0,2.3866029627892424,0.0
 2.9463308866893296,5.717032632494155,4.619238704431362,-2.265137959455635,-1.6858911554806517,-2.999999999999974,-0.02447059234354925,0.0,2.3758867055827624,0.0
 2.9546970171003584,5.702834167840871,4.619795387441869,-2.2452609814349005,-1.7109895467137375,-2.9999999999999867,-0.024003257749329873,0.0,2.364866220796592,0.0
 2.962979086978498,5.688571511503278,4.620349704257519,-2.2256749941418117,-1.735835756348156,-2.9999999999999867,-0.023549999266581658,0.0,2.353583232546791,0.0
 2.9711802191680974,5.674245433807201,4.620901652481241,-2.2063729469324698,-1.7604391529169554,-3.0000000000000404,-0.023110295689972478,0.0,2.3420758086085307,0.0
 2.9793033303942145,5.659856705078465,4.621451229715964,-2.187348004639145,-1.784808486595306,-3.0,-0.022683648949036232,0.0,2.330378706170604,0.0
 2.9873511491300313,5.645406095642896,4.621998433564614,-2.1685935392260767,-1.8089519428027563,-2.9999999999999725,-0.022269583277985634,0.0,2.3185236752320817,0.0
 2.9953262315399343,5.630894375826316,4.62254326163012,-2.150103121846789,-1.8328771900324663,-3.0000000000000138,-0.021867644204024785,0.0,2.30653973476904,0.0
 3.003230975744611,5.616322315954553,4.623085711515411,-2.131870515245517,-1.856591422646496,-2.999999999999986,-0.021477397757324747,0.0,2.29445342254976,0.0
 3.0110676346181577,5.60169068635343,4.623625780823412,-2.113889666471753,-1.8801013992671365,-2.999999999999986,-0.02109842824174067,0.0,2.2822890042000945,0.0
 3.018838327296898,5.587000257348772,4.624163467157052,-2.096154700016046,-1.903413477303357,-3.0,-0.020730338695322446,0.0,2.2700686882342858,0.0
 3.026545049554216,5.572251799266405,4.62469876811926,-2.0786599111307904,-1.9265336440753102,-3.0,-0.02037274866823329,0.0,2.257812797480431,0.0
 3.034189683174396,5.557446082432153,4.625231681312965,-2.0613997595110987,-1.9494675449358507,-2.9999999999999853,-0.02002529450455475,0.0,2.245539933868845,0.0
 3.041774004440449,5.542583877171842,4.6257622043410915,-2.044368863236885,-1.9722205087340103,-2.9999999999999853,-0.019687627964476845,0.0,2.233267122635105,0.0
 3.049299691835643,5.527665953811296,4.626290334806571,-2.02756199300197,-1.994797570919591,-3.0000000000000147,-0.01935941526066462,0.0,2.221009955689744,0.0
 3.0567683330454996,5.51269308267634,4.626816070312329,-2.0109740665194042,-2.0172034945491606,-3.0000000000000147,-0.01904033738593359,0.0,2.2087827004652163,0.0
 3.0641814313359568,5.4976660340927985,4.627339408461294,-1.994600143258594,-2.0394427894205323,-3.0,-0.018730087879801748,0.0,2.1965984198713238,0.0
 3.071540411373917,5.482585578386498,4.627860346856395,-1.9784354193353457,-2.0615197295344134,-3.00000000000003,-0.018428372725564295,0.0,2.18446907117643,0.0
 3.0788466245482846,5.467452485883261,4.628378883100559,-1.962475222628518,-2.0834383690575162,-3.00000000000003,-0.018134911366319933,0.0,2.1724055909131774,0.0
 3.086101353842578,5.452267526908916,4.628895014796714,-1.9467150081490328,-2.105202556940397,-2.9999999999999694,-0.017849433589587047,0.0,2.160417991034785,0.0
 3.093305818304184,5.437031471789283,4.629408739547788,-1.9311503535104086,-2.126815950325215,-3.0000000000000155,-0.017571680097540756,0.0,2.1485154204190873,0.0
 3.100461177150043,5.421745090850191,4.6299200549567106,-1.915776954691448,-2.1482820268627925,-2.9999999999999845,-0.01730140334179918,0.0,2.1367062504784244,0.0
 3.107568533544052,5.406409154417464,4.630428958626407,-1.9005906218599913,-2.1696040960448193,-3.0,-0.01703836369502474,0.0,2.1249981230795942,0.0
 3.114628938077473,5.391024432816926,4.630935448159805,-1.8855872754782887,-2.1907853096450824,-2.999999999999953,-0.01678233295575408,0.0,2.113398021261915,0.0
 3.121643391980204,5.375591696374403,4.631439521159836,-1.8707629424800247,-2.2118286713532744,-2.999999999999984,-0.016533090956834837,0.0,2.1019123211878923,0.0
 3.128612850087729,5.360111715415718,4.631941175229424,-1.8561137526118152,-2.232737045675849,-2.999999999999984,-0.01629042663799217,0.0,2.090546832892041,0.0
 3.1355382235859257,5.3445852602666974,4.6324404079715,-1.8416359349785654,-2.2535131661704395,-2.999999999999968,-0.01605413687574795,0.0,2.0793068575033615,0.0
 3.1424203825535684,5.329013101253167,4.63293721698899,-1.827325814642718,-2.2741596430733666,-2.9999999999999676,-0.01582402713471848,0.0,2.0681972188458513,0.0
 3.1492601583203097,5.31339600870095,4.633431599884824,-1.8131798094244138,-2.2946789703735915,-2.9999999999999836,-0.01559990960095946,0.0,2.057222310185265,0.0
 3.1560583456561218,5.297734752935872,4.633923554261928,-1.7991944267683626,-2.315073532381027,-3.000000000000033,-0.015381603365740947,0.0,2.046386120836832,0.0
 3.1628157048065626,5.282030104283757,4.63441307772323,-1.7853662607893905,-2.33534560983235,-3.0000000000000164,-0.01516893650763902,0.0,2.0356922753725937,0.0
 3.169532963386826,5.266282833070432,4.63490016787166,-1.7716919893858682,-2.3554973855731403,-3.000000000000033,-0.014961741170665297,0.0,2.0251440648997114,0.0
 3.176210818146256,5.250493709621721,4.635384822310143,-1.7581683714535465,-2.3755309498514303,-3.0000000000000333,-0.014759857274198535,0.0,2.0147444636256053,0.0
 3.182849936613903,5.234663504263447,4.635867038641608,-1.7447922442775001,-2.395448305254371,-2.999999999999983,-0.014563130149131612,0.0,2.0044961675316175,0.0
 3.1894509586346773,5.218792987321438,4.636346814468986,-1.7315605209350666,-2.4152513713166934,-2.9999999999999662,-0.014371411947137274,0.0,1.994401615253679,0.0
 3.196014497804788,5.202882929121517,4.6368241473952,-1.7184701878124164,-2.4349419888270263,-2.999999999999983,-0.014184559240437688,0.0,1.9844629952796546,0.0
 3.20254114281434,5.186934099989509,4.637299035023181,-1.7055183023076343,-2.4545219238556815,-2.999999999999966,-0.014002434923160525,0.0,1.9746822929830672,0.0
 3.2090314587042412,5.17094727025124,4.637771474955857,-1.692701990443979,-2.4739928715253865,-3.0000000000000515,-0.013824904807812476,0.0,1.9650612833540992,0.0
 3.215485988043965,5.154923210232534,4.638241464796154,-1.6800184447362154,-2.4933564595445565,-2.9999999999999485,-0.013651842964638651,0.0,1.955601563486693,0.0
 3.221905252036084,5.1388626902592165,4.638709002147003,-1.667464922036793,-2.5126142515209144,-2.9999999999999827,-0.013483125876487258,0.0,1.9463045665617529,0.0
 3.2282897515530338,5.122766480657111,4.639174084611328,-1.6550387414717427,-2.531767750071763,-2.9999999999999654,-0.013318633859974236,0.0,1.937171568020176,0.0
 3.234639968111034,5.106635351752045,4.639636709792059,-1.6427372825048134,-2.550818399745764,-3.0000000000000173,-0.013158254044242281,0.0,1.9282037117456137,0.0
 3.240956364785741,5.090470073869841,4.640096875292126,-1.630557982991786,-2.5697675897698846,-3.0,-0.013001875910852657,0.0,1.9194020183200018,0.0
 3.2472393870737566,5.074271417336324,4.640554578714453,-1.6184983373310196,-2.5886166566339313,-3.0000000000000355,-0.012849392757893893,0.0,1.9107673881104452,0.0
 3.2534894637038336,5.058040152477321,4.641009817661971,-1.6065558947330767,-2.607366886524163,-2.9999999999999645,-0.012700703220859656,0.0,1.902300629503872,0.0
 3.2597070074012677,5.041777049618655,4.641462589737607,-1.5947282574434807,-2.6260195176164642,-3.0000000000000178,-0.012555708756138137,0.0,1.8940024522166363,0.0
 3.2658924156086924,5.025482879086152,4.641912892544288,-1.5830130791306574,-2.6445757422387386,-3.0000000000000178,-0.012414313616394357,0.0,1.8858734882286288,0.0
 3.2720460711662507,5.009158411205636,4.642360723684943,-1.571408063258967,-2.663036708911414,-3.000000000000018,-0.012276425865769137,0.0,1.8779142979494208,0.0
 3.27816834295386,4.992804416302933,4.6428060807625,-1.559910961533083,-2.681403524274242,-2.9999999999999454,-0.012141958434699248,0.0,1.8701253748175584,0.0
 3.2842595864980932,4.976421664703866,4.643248961379887,-1.5485195724168193,-2.699677254906941,-3.0000000000000364,-0.012010824454775288,0.0,1.862507157905568,0.0
 3.290320144545993,4.960010926734263,4.643689363140031,-1.5372317396717035,-2.7178589290506405,-2.999999999999963,-0.011882942443213022,0.0,1.8550600376607922,0.0
 3.2963503476079725,4.943572972719946,4.644127283645861,-1.5260453509524454,-2.735949538236579,-2.999999999999982,-0.011758233195852034,0.0,1.8477843606183166,0.0
 3.3023505144717724,4.927108572986742,4.6445627205003035,-1.5149583364604162,-2.753950038827978,-2.999999999999963,-0.011636619239662634,0.0,1.8406804389510991,0.0
 3.308320952689324,4.910618497860474,4.6449956713062885,-1.5039686676214028,-2.771861353480633,-3.0000000000000187,-0.011518028019915421,0.0,1.8337485570634737,0.0
 3.3142619590382085,4.894103517666968,4.645426133666742,-1.4930743558016308,-2.7896843725272866,-3.0,-0.01140238765810897,0.0,1.826988970318329,0.0
 3.320173819959294,4.87756440273205,4.645854105184593,-1.4822734511047522,-2.807419955290542,-2.9999999999999813,-0.011289629610081472,0.0,1.8204019211183546,0.0
 3.326056811972011,4.861001923381543,4.6462795834627695,-1.471564041142878,-2.8250689313286936,-3.0000000000000187,-0.011179687060036178,0.0,1.8139876327702937,0.0
 3.3319112020686266,4.844416849941273,4.6467025661042,-1.4609442499102043,-2.8426321016185403,-2.999999999999981,-0.011072496001785082,0.0,1.8077463266608467,0.0
 3.3377372480887777,4.827809952737064,4.647123050711811,-1.4504122366183192,-2.8601102396789932,-2.9999999999999236,-0.010967995257717954,0.0,1.8016782104739768,0.0
 3.343535199075438,4.811182002094741,4.6475410348885315,-1.4399661946602564,-2.8775040926389757,-3.0000000000000573,-0.010866125946582983,0.0,1.7957834984441572,0.0
 3.349305295613416,4.794533768340131,4.64795651623729,-1.4296043505129261,-2.894814382252909,-2.9999999999999614,-0.010766828149464431,0.0,1.7900624090469734,0.0
 3.3550477701513954,4.777866021799056,4.648369492361011,-1.41932496270758,-2.9120418058668465,-2.9999999999999227,-0.01067004867171077,0.0,1.7845151584646233,0.0
